bar_time,cash,position_value,total_equity,gross_realized_pnl,gross_unrealized_pnl,cum_fees,cum_slippage,active_positions_count,active_symbols
2021-07-02 08:00:00,0.40671999999904074,28883.42879547756,28883.83551547756,0.0,18891.828795477562,7.99328,4.99330334832452,1,BTCUSDT
2021-07-02 12:00:00,0.40671999999904074,29479.849597083357,29480.256317083356,0.0,19488.249597083355,7.99328,4.99330334832452,1,BTCUSDT
2021-07-02 16:00:00,0.40671999999904074,29149.933295036564,29150.340015036563,0.0,19158.333295036562,7.99328,4.99330334832452,1,BTCUSDT
2021-07-02 20:00:00,0.40671999999904074,29551.25565991236,29551.66237991236,0.0,19559.655659912358,7.99328,4.99330334832452,1,BTCUSDT
2021-07-03 00:00:00,0.40671999999904074,29322.028553760654,29322.435273760653,0.0,19330.428553760656,7.99328,4.99330334832452,1,BTCUSDT
2021-07-03 04:00:00,0.40671999999904074,30174.869191716018,30175.275911716017,0.0,20183.269191716015,7.99328,4.99330334832452,1,BTCUSDT
2021-07-03 08:00:00,0.40671999999904074,30269.768234059804,30270.174954059803,0.0,20278.1682340598,7.99328,4.99330334832452,1,BTCUSDT
2021-07-03 12:00:00,0.40671999999904074,30270.153078102492,30270.55979810249,0.0,20278.55307810249,7.99328,4.99330334832452,1,BTCUSDT
2021-07-03 16:00:00,0.40671999999904074,30390.41684144139,30390.82356144139,0.0,20398.816841441392,7.99328,4.99330334832452,1,BTCUSDT
2021-07-03 20:00:00,0.40671999999904074,30323.200330804335,30323.607050804334,0.0,20331.600330804336,7.99328,4.99330334832452,1,BTCUSDT
2021-07-04 00:00:00,0.40671999999904074,30299.130085225526,30299.536805225525,0.0,20307.530085225528,7.99328,4.99330334832452,1,BTCUSDT
2021-07-04 04:00:00,0.40671999999904074,31137.93266207842,31138.33938207842,0.0,21146.332662078417,7.99328,4.99330334832452,1,BTCUSDT
2021-07-04 08:00:00,0.40671999999904074,31060.71020633157,31061.116926331568,0.0,21069.11020633157,7.99328,4.99330334832452,1,BTCUSDT
2021-07-04 12:00:00,0.40671999999904074,31061.54111960555,31061.94783960555,0.0,21069.94111960555,7.99328,4.99330334832452,1,BTCUSDT
2021-07-04 16:00:00,0.40671999999904074,31115.524243047566,31115.930963047565,0.0,21123.924243047564,7.99328,4.99330334832452,1,BTCUSDT
2021-07-04 20:00:00,0.40671999999904074,30863.18900142376,30863.59572142376,0.0,20871.589001423763,7.99328,4.99330334832452,1,BTCUSDT
2021-07-05 00:00:00,0.40671999999904074,30044.85313047727,30045.25985047727,0.0,20053.253130477267,7.99328,4.99330334832452,1,BTCUSDT
2021-07-05 04:00:00,0.40671999999904074,29962.00670383392,29962.413423833917,0.0,19970.406703833916,7.99328,4.99330334832452,1,BTCUSDT
2021-07-05 08:00:00,0.40671999999904074,29195.633525105346,29196.040245105345,0.0,19204.033525105348,7.99328,4.99330334832452,1,BTCUSDT
2021-07-05 12:00:00,0.40671999999904074,29375.766776448236,29376.173496448235,0.0,19384.166776448234,7.99328,4.99330334832452,1,BTCUSDT
2021-07-05 16:00:00,0.40671999999904074,29841.13068860893,29841.53740860893,0.0,19849.530688608927,7.99328,4.99330334832452,1,BTCUSDT
2021-07-05 20:00:00,0.40671999999904074,29466.931082286876,29467.337802286875,0.0,19475.331082286877,7.99328,4.99330334832452,1,BTCUSDT
2021-07-06 00:00:00,0.40671999999904074,29668.580614198032,29668.98733419803,0.0,19676.980614198033,7.99328,4.99330334832452,1,BTCUSDT
2021-07-06 04:00:00,0.40671999999904074,30503.132413670362,30503.53913367036,0.0,20511.532413670364,7.99328,4.99330334832452,1,BTCUSDT
2021-07-06 08:00:00,0.40671999999904074,29796.821144967118,29797.227864967117,0.0,19805.221144967116,7.99328,4.99330334832452,1,BTCUSDT
2021-07-06 12:00:00,0.40671999999904074,29775.059963644417,29775.466683644416,0.0,19783.459963644415,7.99328,4.99330334832452,1,BTCUSDT
2021-07-06 16:00:00,0.40671999999904074,29755.432917467504,29755.839637467503,0.0,19763.832917467505,7.99328,4.99330334832452,1,BTCUSDT
2021-07-06 20:00:00,0.40671999999904074,29930.37952068967,29930.786240689667,0.0,19938.779520689666,7.99328,4.99330334832452,1,BTCUSDT
2021-07-07 00:00:00,0.40671999999904074,30128.477991661504,30128.884711661503,0.0,20136.877991661502,7.99328,4.99330334832452,1,BTCUSDT
2021-07-07 04:00:00,0.40671999999904074,30359.279459806006,30359.686179806005,0.0,20367.679459806004,7.99328,4.99330334832452,1,BTCUSDT
2021-07-07 08:00:00,0.40671999999904074,30462.12028375792,30462.527003757918,0.0,20470.52028375792,7.99328,4.99330334832452,1,BTCUSDT
2021-07-07 12:00:00,0.40671999999904074,30200.28639144422,30200.69311144422,0.0,20208.686391444222,7.99328,4.99330334832452,1,BTCUSDT
2021-07-07 16:00:00,0.40671999999904074,30287.855904065975,30288.262624065974,0.0,20296.255904065973,7.99328,4.99330334832452,1,BTCUSDT
2021-07-07 20:00:00,0.40671999999904074,29617.35262424342,29617.75934424342,0.0,19625.752624243418,7.99328,4.99330334832452,1,BTCUSDT
2021-07-08 00:00:00,0.40671999999904074,29130.63861416925,29131.04533416925,0.0,19139.038614169247,7.99328,4.99330334832452,1,BTCUSDT
2021-07-08 04:00:00,0.40671999999904074,28415.108581352604,28415.515301352603,0.0,18423.508581352606,7.99328,4.99330334832452,1,BTCUSDT
2021-07-08 08:00:00,0.40671999999904074,28597.795797706032,28598.20251770603,0.0,18606.19579770603,7.99328,4.99330334832452,1,BTCUSDT
2021-07-08 12:00:00,0.40671999999904074,28775.847392636217,28776.254112636216,0.0,18784.247392636218,7.99328,4.99330334832452,1,BTCUSDT
2021-07-08 16:00:00,0.40671999999904074,28866.381953677737,28866.788673677736,0.0,18874.78195367774,7.99328,4.99330334832452,1,BTCUSDT
2021-07-08 20:00:00,0.40671999999904074,28754.593505733414,28755.000225733413,0.0,18762.99350573341,7.99328,4.99330334832452,1,BTCUSDT
2021-07-09 00:00:00,0.40671999999904074,28812.40757669124,28812.81429669124,0.0,18820.80757669124,7.99328,4.99330334832452,1,BTCUSDT
2021-07-09 04:00:00,0.40671999999904074,28784.76877726208,28785.17549726208,0.0,18793.168777262083,7.99328,4.99330334832452,1,BTCUSDT
2021-07-09 08:00:00,0.40671999999904074,28666.49920578073,28666.905925780728,0.0,18674.899205780726,7.99328,4.99330334832452,1,BTCUSDT
2021-07-09 12:00:00,0.40671999999904074,29351.941431623854,29352.348151623853,0.0,19360.341431623856,7.99328,4.99330334832452,1,BTCUSDT
2021-07-09 16:00:00,0.40671999999904074,29252.791611899505,29253.198331899504,0.0,19261.191611899507,7.99328,4.99330334832452,1,BTCUSDT
2021-07-09 20:00:00,0.40671999999904074,29576.847788750874,29577.254508750873,0.0,19585.247788750872,7.99328,4.99330334832452,1,BTCUSDT
2021-07-10 00:00:00,0.40671999999904074,29563.045881947324,29563.452601947323,0.0,19571.445881947326,7.99328,4.99330334832452,1,BTCUSDT
2021-07-10 04:00:00,0.40671999999904074,29533.290440283406,29533.697160283406,0.0,19541.690440283404,7.99328,4.99330334832452,1,BTCUSDT
2021-07-10 08:00:00,0.40671999999904074,29557.719290538356,29558.126010538355,0.0,19566.119290538354,7.99328,4.99330334832452,1,BTCUSDT
2021-07-10 12:00:00,0.40671999999904074,29617.719975375072,29618.12669537507,0.0,19626.11997537507,7.99328,4.99330334832452,1,BTCUSDT
2021-07-10 16:00:00,0.40671999999904074,29221.837905829954,29222.244625829953,0.0,19230.237905829952,7.99328,4.99330334832452,1,BTCUSDT
2021-07-10 20:00:00,0.40671999999904074,29303.136209847053,29303.54292984705,0.0,19311.536209847054,7.99328,4.99330334832452,1,BTCUSDT
2021-07-11 00:00:00,0.40671999999904074,29255.992814618203,29256.399534618202,0.0,19264.392814618204,7.99328,4.99330334832452,1,BTCUSDT
2021-07-11 04:00:00,0.40671999999904074,29308.349097334325,29308.755817334324,0.0,19316.749097334323,7.99328,4.99330334832452,1,BTCUSDT
2021-07-11 08:00:00,0.40671999999904074,29575.999382565864,29576.406102565863,0.0,19584.39938256586,7.99328,4.99330334832452,1,BTCUSDT
2021-07-11 12:00:00,0.40671999999904074,29693.061943186072,29693.46866318607,0.0,19701.461943186074,7.99328,4.99330334832452,1,BTCUSDT
2021-07-11 16:00:00,0.40671999999904074,29645.734872391396,29646.141592391396,0.0,19654.134872391398,7.99328,4.99330334832452,1,BTCUSDT
2021-07-11 20:00:00,0.40671999999904074,29964.473204289305,29964.879924289304,0.0,19972.873204289303,7.99328,4.99330334832452,1,BTCUSDT
2021-07-12 00:00:00,0.40671999999904074,30129.71998834471,30130.12670834471,0.0,20138.11998834471,7.99328,4.99330334832452,1,BTCUSDT
2021-07-12 04:00:00,0.40671999999904074,29984.371390587195,29984.778110587195,0.0,19992.771390587193,7.99328,4.99330334832452,1,BTCUSDT
2021-07-12 08:00:00,0.40671999999904074,29326.865343660756,29327.272063660756,0.0,19335.265343660754,7.99328,4.99330334832452,1,BTCUSDT
2021-07-12 12:00:00,0.40671999999904074,29158.487328530777,29158.894048530776,0.0,19166.887328530778,7.99328,4.99330334832452,1,BTCUSDT
2021-07-12 16:00:00,0.40671999999904074,28708.359741878183,28708.766461878182,0.0,18716.75974187818,7.99328,4.99330334832452,1,BTCUSDT
2021-07-12 20:00:00,0.40671999999904074,28939.07374546753,28939.480465467528,0.0,18947.473745467527,7.99328,4.99330334832452,1,BTCUSDT
2021-07-13 00:00:00,0.40671999999904074,28925.52548587393,28925.93220587393,0.0,18933.925485873933,7.99328,4.99330334832452,1,BTCUSDT
2021-07-13 04:00:00,0.40671999999904074,29020.809372260406,29021.216092260405,0.0,19029.209372260408,7.99328,4.99330334832452,1,BTCUSDT
2021-07-13 08:00:00,0.40671999999904074,28900.57184828805,28900.97856828805,0.0,18908.97184828805,7.99328,4.99330334832452,1,BTCUSDT
2021-07-13 12:00:00,0.40671999999904074,28679.697607153706,28680.104327153706,0.0,18688.097607153704,7.99328,4.99330334832452,1,BTCUSDT
2021-07-13 16:00:00,0.40671999999904074,28259.526630641885,28259.933350641884,0.0,18267.926630641887,7.99328,4.99330334832452,1,BTCUSDT
2021-07-13 20:00:00,0.40671999999904074,28626.94773393938,28627.35445393938,0.0,18635.347733939383,7.99328,4.99330334832452,1,BTCUSDT
2021-07-14 00:00:00,0.40671999999904074,27839.976652471676,27840.383372471675,0.0,17848.376652471674,7.99328,4.99330334832452,1,BTCUSDT
2021-07-14 04:00:00,0.40671999999904074,27918.69475211168,27919.10147211168,0.0,17927.094752111683,7.99328,4.99330334832452,1,BTCUSDT
2021-07-14 08:00:00,0.40671999999904074,28383.988692628256,28384.395412628255,0.0,18392.388692628258,7.99328,4.99330334832452,1,BTCUSDT
2021-07-14 12:00:00,0.40671999999904074,28676.129053303357,28676.535773303356,0.0,18684.529053303355,7.99328,4.99330334832452,1,BTCUSDT
2021-07-14 16:00:00,0.40671999999904074,28626.938987483867,28627.345707483866,0.0,18635.338987483865,7.99328,4.99330334832452,1,BTCUSDT
2021-07-14 20:00:00,0.40671999999904074,28705.88449496728,28706.291214967277,0.0,18714.284494967276,7.99328,4.99330334832452,1,BTCUSDT
2021-07-15 00:00:00,0.40671999999904074,28549.873967936303,28550.2806879363,0.0,18558.2739679363,7.99328,4.99330334832452,1,BTCUSDT
2021-07-15 04:00:00,0.40671999999904074,28399.303736235994,28399.710456235993,0.0,18407.703736235995,7.99328,4.99330334832452,1,BTCUSDT
2021-07-15 08:00:00,0.40671999999904074,27884.13750636972,27884.54422636972,0.0,17892.53750636972,7.99328,4.99330334832452,1,BTCUSDT
2021-07-15 12:00:00,0.40671999999904074,27706.155883083662,27706.56260308366,0.0,17714.55588308366,7.99328,4.99330334832452,1,BTCUSDT
2021-07-15 16:00:00,0.40671999999904074,27580.7404574461,27581.1471774461,0.0,17589.140457446098,7.99328,4.99330334832452,1,BTCUSDT
2021-07-15 20:00:00,0.40671999999904074,27883.700183593945,27884.106903593944,0.0,17892.100183593942,7.99328,4.99330334832452,1,BTCUSDT
2021-07-16 00:00:00,0.40671999999904074,27914.21656688772,27914.62328688772,0.0,17922.61656688772,7.99328,4.99330334832452,1,BTCUSDT
2021-07-16 04:00:00,0.40671999999904074,27791.41633144931,27791.823051449308,0.0,17799.816331449307,7.99328,4.99330334832452,1,BTCUSDT
2021-07-16 08:00:00,0.40671999999904074,27189.695177801084,27190.101897801083,0.0,17198.095177801086,7.99328,4.99330334832452,1,BTCUSDT
2021-07-16 12:00:00,0.40671999999904074,28100.07874659329,28100.48546659329,0.0,18108.478746593293,7.99328,4.99330334832452,1,BTCUSDT
2021-07-16 16:00:00,0.40671999999904074,27911.111575179697,27911.518295179696,0.0,17919.511575179695,7.99328,4.99330334832452,1,BTCUSDT
2021-07-16 20:00:00,0.40671999999904074,27449.76228610064,27450.169006100637,0.0,17458.16228610064,7.99328,4.99330334832452,1,BTCUSDT
2021-07-17 00:00:00,0.40671999999904074,27382.143438509876,27382.550158509875,0.0,17390.543438509874,7.99328,4.99330334832452,1,BTCUSDT
2021-07-17 04:00:00,0.40671999999904074,27563.265039326016,27563.671759326015,0.0,17571.665039326017,7.99328,4.99330334832452,1,BTCUSDT
2021-07-17 08:00:00,0.40671999999904074,27456.287141915247,27456.693861915246,0.0,17464.68714191525,7.99328,4.99330334832452,1,BTCUSDT
2021-07-17 12:00:00,0.40671999999904074,27782.897283777154,27783.304003777153,0.0,17791.297283777156,7.99328,4.99330334832452,1,BTCUSDT
2021-07-17 16:00:00,0.40671999999904074,27843.7551212544,27844.161841254398,0.0,17852.155121254396,7.99328,4.99330334832452,1,BTCUSDT
2021-07-17 20:00:00,0.40671999999904074,27568.88901022252,27569.29573022252,0.0,17577.289010222517,7.99328,4.99330334832452,1,BTCUSDT
2021-07-18 00:00:00,0.40671999999904074,28133.848811338856,28134.255531338855,0.0,18142.248811338857,7.99328,4.99330334832452,1,BTCUSDT
2021-07-18 04:00:00,0.40671999999904074,27736.84719548775,27737.25391548775,0.0,17745.247195487747,7.99328,4.99330334832452,1,BTCUSDT
2021-07-18 08:00:00,0.40671999999904074,27814.61193147656,27815.01865147656,0.0,17823.01193147656,7.99328,4.99330334832452,1,BTCUSDT
2021-07-18 12:00:00,0.40671999999904074,27433.782511873716,27434.189231873715,0.0,17442.182511873718,7.99328,4.99330334832452,1,BTCUSDT
2021-07-18 16:00:00,0.40671999999904074,27677.108904316498,27677.515624316497,0.0,17685.5089043165,7.99328,4.99330334832452,1,BTCUSDT
2021-07-18 20:00:00,0.40671999999904074,27794.97613884414,27795.38285884414,0.0,17803.376138844138,7.99328,4.99330334832452,1,BTCUSDT
2021-07-19 00:00:00,0.40671999999904074,27587.693889580965,27588.100609580964,0.0,17596.093889580967,7.99328,4.99330334832452,1,BTCUSDT
2021-07-19 04:00:00,0.40671999999904074,27642.5866443966,27642.9933643966,0.0,17650.9866443966,7.99328,4.99330334832452,1,BTCUSDT
2021-07-19 08:00:00,0.40671999999904074,27346.59784329465,27347.00456329465,0.0,17354.997843294652,7.99328,4.99330334832452,1,BTCUSDT
2021-07-19 12:00:00,0.40671999999904074,26841.087700317552,26841.49442031755,0.0,16849.48770031755,7.99328,4.99330334832452,1,BTCUSDT
2021-07-19 16:00:00,0.40671999999904074,26890.95124321174,26891.35796321174,0.0,16899.351243211742,7.99328,4.99330334832452,1,BTCUSDT
2021-07-19 20:00:00,0.40671999999904074,26973.76268403303,26974.16940403303,0.0,16982.16268403303,7.99328,4.99330334832452,1,BTCUSDT
2021-07-20 00:00:00,0.40671999999904074,25889.91066300079,25890.317383000787,0.0,15898.310663000788,7.99328,4.99330334832452,1,BTCUSDT
2021-07-20 04:00:00,0.40671999999904074,26083.443484193507,26083.850204193506,0.0,16091.843484193507,7.99328,4.99330334832452,1,BTCUSDT
2021-07-20 08:00:00,0.40671999999904074,25970.666686775923,25971.073406775922,0.0,15979.066686775923,7.99328,4.99330334832452,1,BTCUSDT
2021-07-20 12:00:00,0.40671999999904074,26141.72111729366,26142.127837293658,0.0,16150.12111729366,7.99328,4.99330334832452,1,BTCUSDT
2021-07-20 16:00:00,0.40671999999904074,26047.69672050143,26048.10344050143,0.0,16056.096720501428,7.99328,4.99330334832452,1,BTCUSDT
2021-07-20 20:00:00,0.40671999999904074,26055.99710678569,26056.40382678569,0.0,16064.39710678569,7.99328,4.99330334832452,1,BTCUSDT
2021-07-21 00:00:00,0.40671999999904074,26103.88395073336,26104.29067073336,0.0,16112.283950733361,7.99328,4.99330334832452,1,BTCUSDT
2021-07-21 04:00:00,0.40671999999904074,26954.6866645536,26955.0933845536,0.0,16963.0866645536,7.99328,4.99330334832452,1,BTCUSDT
2021-07-21 08:00:00,0.40671999999904074,27581.16903376636,27581.57575376636,0.0,17589.569033766362,7.99328,4.99330334832452,1,BTCUSDT
2021-07-21 12:00:00,0.40671999999904074,27930.056397826393,27930.46311782639,0.0,17938.45639782639,7.99328,4.99330334832452,1,BTCUSDT
2021-07-21 16:00:00,0.40671999999904074,27662.913407014752,27663.32012701475,0.0,17671.31340701475,7.99328,4.99330334832452,1,BTCUSDT
2021-07-21 20:00:00,0.40671999999904074,28115.052678435924,28115.459398435924,0.0,18123.452678435926,7.99328,4.99330334832452,1,BTCUSDT
2021-07-22 00:00:00,0.40671999999904074,27927.117588773166,27927.524308773165,0.0,17935.517588773164,7.99328,4.99330334832452,1,BTCUSDT
2021-07-22 04:00:00,0.40671999999904074,28102.142910094964,28102.549630094964,0.0,18110.542910094966,7.99328,4.99330334832452,1,BTCUSDT
2021-07-22 08:00:00,0.40671999999904074,27913.123259948276,27913.529979948275,0.0,17921.523259948273,7.99328,4.99330334832452,1,BTCUSDT
2021-07-22 12:00:00,0.40671999999904074,28430.19621711694,28430.60293711694,0.0,18438.59621711694,7.99328,4.99330334832452,1,BTCUSDT
2021-07-22 16:00:00,0.40671999999904074,28318.33779752849,28318.74451752849,0.0,18326.73779752849,7.99328,4.99330334832452,1,BTCUSDT
2021-07-22 20:00:00,0.40671999999904074,28240.40687888488,28240.81359888488,0.0,18248.806878884883,7.99328,4.99330334832452,1,BTCUSDT
2021-07-23 00:00:00,0.40671999999904074,28508.599444358388,28509.006164358387,0.0,18516.99944435839,7.99328,4.99330334832452,1,BTCUSDT
2021-07-23 04:00:00,0.40671999999904074,28417.233970042886,28417.640690042885,0.0,18425.633970042887,7.99328,4.99330334832452,1,BTCUSDT
2021-07-23 08:00:00,0.40671999999904074,28247.998802272385,28248.405522272384,0.0,18256.398802272382,7.99328,4.99330334832452,1,BTCUSDT
2021-07-23 12:00:00,0.40671999999904074,28264.170998520647,28264.577718520646,0.0,18272.57099852065,7.99328,4.99330334832452,1,BTCUSDT
2021-07-23 16:00:00,0.40671999999904074,28206.1207732639,28206.5274932639,0.0,18214.5207732639,7.99328,4.99330334832452,1,BTCUSDT
2021-07-23 20:00:00,0.40671999999904074,29417.90719912218,29418.313919122178,0.0,19426.30719912218,7.99328,4.99330334832452,1,BTCUSDT
2021-07-24 00:00:00,0.40671999999904074,29449.29822796752,29449.70494796752,0.0,19457.698227967518,7.99328,4.99330334832452,1,BTCUSDT
2021-07-24 04:00:00,0.40671999999904074,29568.704838665893,29569.111558665893,0.0,19577.10483866589,7.99328,4.99330334832452,1,BTCUSDT
2021-07-24 08:00:00,0.40671999999904074,29621.620894535008,29622.027614535007,0.0,19630.02089453501,7.99328,4.99330334832452,1,BTCUSDT
2021-07-24 12:00:00,0.40671999999904074,29604.57405273519,29604.98077273519,0.0,19612.97405273519,7.99328,4.99330334832452,1,BTCUSDT
2021-07-24 16:00:00,0.40671999999904074,29603.39328124059,29603.80000124059,0.0,19611.793281240592,7.99328,4.99330334832452,1,BTCUSDT
2021-07-24 20:00:00,0.40671999999904074,29963.729755570483,29964.13647557048,0.0,19972.12975557048,7.99328,4.99330334832452,1,BTCUSDT
2021-07-25 00:00:00,0.40671999999904074,29878.635489859633,29879.042209859632,0.0,19887.035489859634,7.99328,4.99330334832452,1,BTCUSDT
2021-07-25 04:00:00,0.40671999999904074,30346.273480454376,30346.680200454375,0.0,20354.673480454378,7.99328,4.99330334832452,1,BTCUSDT
2021-07-25 08:00:00,0.40671999999904074,30086.967313784673,30087.374033784672,0.0,20095.367313784674,7.99328,4.99330334832452,1,BTCUSDT
2021-07-25 12:00:00,0.40671999999904074,29890.207050506717,29890.613770506716,0.0,19898.60705050672,7.99328,4.99330334832452,1,BTCUSDT
2021-07-25 16:00:00,0.40671999999904074,30046.91729397894,30047.324013978938,0.0,20055.31729397894,7.99328,4.99330334832452,1,BTCUSDT
2021-07-25 20:00:00,0.40671999999904074,30945.851752501283,30946.258472501282,0.0,20954.25175250128,7.99328,4.99330334832452,1,BTCUSDT
2021-07-26 00:00:00,0.40671999999904074,33484.91280284526,33485.31952284526,0.0,23493.31280284526,7.99328,4.99330334832452,1,BTCUSDT
2021-07-26 04:00:00,0.40671999999904074,33367.727791847836,33368.134511847835,0.0,23376.127791847834,7.99328,4.99330334832452,1,BTCUSDT
2021-07-26 08:00:00,0.40671999999904074,33650.77183878676,33651.178558786756,0.0,23659.171838786755,7.99328,4.99330334832452,1,BTCUSDT
