bar_time,cash,position_value,total_equity,gross_realized_pnl,gross_unrealized_pnl,cum_fees,cum_slippage,active_positions_count,active_symbols,bar_fee,bar_slippage,bar_friction
2020-11-04 16:00:00,0.40671999999904074,9416.762292000309,9417.169012000308,0.0,-574.8377079996915,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-04 20:00:00,0.40671999999904074,9432.089206027282,9432.49592602728,0.0,-559.5107939727186,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-05 00:00:00,0.40671999999904074,9525.230024497476,9525.636744497475,0.0,-466.36997550252426,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-05 04:00:00,0.40671999999904074,9579.892864734173,9580.299584734172,0.0,-411.70713526582637,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-05 08:00:00,0.40671999999904074,9536.398079811797,9536.804799811796,0.0,-455.20192018820313,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-05 12:00:00,0.40671999999904074,9816.071190540435,9816.477910540434,0.0,-175.52880945956474,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-05 16:00:00,0.40671999999904074,9797.901767261861,9798.30848726186,0.0,-193.69823273813955,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-05 20:00:00,0.40671999999904074,9911.057058728513,9911.463778728512,0.0,-80.54294127148654,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-06 00:00:00,0.40671999999904074,10114.388010866163,10114.794730866162,0.0,122.78801086616303,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-06 04:00:00,0.40671999999904074,10421.633303781342,10422.040023781341,0.0,430.0333037813415,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-06 08:00:00,0.40671999999904074,10553.186876370573,10553.593596370572,0.0,561.5868763705726,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-06 12:00:00,0.40671999999904074,10388.302942611941,10388.70966261194,0.0,396.7029426119412,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-06 16:00:00,0.40671999999904074,10560.78148408329,10561.18820408329,0.0,569.1814840832897,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-06 20:00:00,0.40671999999904074,10816.660190835522,10817.066910835521,0.0,825.060190835521,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-07 00:00:00,0.40671999999904074,11083.084468629651,11083.49118862965,0.0,1091.4844686296503,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-07 04:00:00,0.40671999999904074,11115.090147093597,11115.496867093596,0.0,1123.490147093597,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-07 08:00:00,0.40671999999904074,11421.076101175506,11421.482821175505,0.0,1429.476101175507,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-07 12:00:00,0.40671999999904074,10980.320725827822,10980.72744582782,0.0,988.7207258278231,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-07 16:00:00,0.40671999999904074,10305.004265138385,10305.410985138384,0.0,313.4042651383836,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-07 20:00:00,0.40671999999904074,10541.423388337695,10541.830108337694,0.0,549.8233883376955,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-08 00:00:00,0.40671999999904074,10635.91056552817,10636.317285528168,0.0,644.3105655281685,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-08 04:00:00,0.40671999999904074,10535.754384987642,10536.161104987641,0.0,544.1543849876423,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-08 08:00:00,0.40671999999904074,10891.829420702517,10892.236140702516,0.0,900.2294207025182,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-08 12:00:00,0.40671999999904074,11087.05476813849,11087.46148813849,0.0,1095.4547681384925,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-08 16:00:00,0.40671999999904074,10939.957634189637,10940.364354189636,0.0,948.3576341896378,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-08 20:00:00,0.40671999999904074,11008.218714479697,11008.625434479696,0.0,1016.6187144796975,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-09 00:00:00,0.40671999999904074,10922.055846042513,10922.462566042512,0.0,930.4558460425116,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-09 04:00:00,0.40671999999904074,10763.543106691137,10763.949826691136,0.0,771.9431066911367,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-09 08:00:00,0.40671999999904074,11125.738356435542,11126.145076435541,0.0,1134.1383564355433,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-09 12:00:00,0.40671999999904074,10540.035875891044,10540.442595891043,0.0,548.4358758910429,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-09 16:00:00,0.40671999999904074,10793.063057784495,10793.469777784494,0.0,801.4630577844945,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-09 20:00:00,0.40671999999904074,10748.737247149182,10749.14396714918,0.0,757.1372471491813,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-10 00:00:00,0.40671999999904074,10890.663986370942,10891.070706370941,0.0,899.0639863709441,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-10 04:00:00,0.40671999999904074,10877.81462632187,10878.221346321869,0.0,886.2146263218709,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-10 08:00:00,0.40671999999904074,10892.115314604542,10892.52203460454,0.0,900.5153146045429,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-10 12:00:00,0.40671999999904074,10866.18354399369,10866.590263993688,0.0,874.5835439936887,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-10 16:00:00,0.40671999999904074,11008.409531062618,11008.816251062617,0.0,1016.8095310626165,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-10 20:00:00,0.40671999999904074,11046.896750102625,11047.303470102624,0.0,1055.2967501026258,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-11 00:00:00,0.40671999999904074,11156.218159238017,11156.624879238016,0.0,1164.6181592380153,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-11 04:00:00,0.40671999999904074,11085.139159215862,11085.54587921586,0.0,1093.539159215862,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-11 08:00:00,0.40671999999904074,10980.980993369585,10981.387713369584,0.0,989.3809933695859,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-11 12:00:00,0.40671999999904074,11029.3206257561,11029.727345756099,0.0,1037.7206257560988,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-11 16:00:00,0.40671999999904074,11016.608090859263,11017.014810859262,0.0,1025.0080908592656,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-11 20:00:00,0.40671999999904074,10911.663812404533,10912.070532404532,0.0,920.0638124045336,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-12 00:00:00,0.40671999999904074,10862.204308651313,10862.611028651312,0.0,870.604308651314,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-12 04:00:00,0.40671999999904074,11005.944824660879,11006.351544660878,0.0,1014.3448246608793,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-12 08:00:00,0.40671999999904074,10858.74677984152,10859.153499841519,0.0,867.1467798415215,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-12 12:00:00,0.40671999999904074,10862.896172124723,10863.302892124722,0.0,871.2961721247237,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-12 16:00:00,0.40671999999904074,10766.370610437703,10766.777330437702,0.0,774.7706104377027,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-12 20:00:00,0.40671999999904074,10914.881369796094,10915.288089796093,0.0,923.2813697960946,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-13 00:00:00,0.40671999999904074,11016.578691465103,11016.985411465103,0.0,1024.9786914651024,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-13 04:00:00,0.40671999999904074,10948.447761737305,10948.854481737304,0.0,956.8477617373063,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-13 08:00:00,0.40671999999904074,11042.269636559526,11042.676356559525,0.0,1050.6696365595258,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-13 12:00:00,0.40671999999904074,11074.023139764035,11074.429859764034,0.0,1082.4231397640349,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-13 16:00:00,0.40671999999904074,11126.674073024018,11127.080793024017,0.0,1135.0740730240188,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-13 20:00:00,0.40671999999904074,11168.702058203728,11169.108778203727,0.0,1177.1020582037286,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-14 00:00:00,0.40671999999904074,11084.433004843544,11084.839724843543,0.0,1092.8330048435434,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-14 04:00:00,0.40671999999904074,10957.348053540793,10957.754773540792,0.0,965.7480535407914,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-14 08:00:00,0.40671999999904074,10789.90620197901,10790.31292197901,0.0,798.306201979012,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-14 12:00:00,0.40671999999904074,10827.527995329801,10827.9347153298,0.0,835.9279953297996,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-14 16:00:00,0.40671999999904074,10844.648432157264,10845.055152157263,0.0,853.0484321572637,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-14 20:00:00,0.40671999999904074,10886.356239706247,10886.762959706246,0.0,894.7562397062479,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-15 00:00:00,0.40671999999904074,10890.160364350439,10890.567084350438,0.0,898.5603643504373,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-15 04:00:00,0.40671999999904074,11080.412559335338,11080.819279335337,0.0,1088.8125593353377,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-15 08:00:00,0.40671999999904074,11037.260924876031,11037.66764487603,0.0,1045.66092487603,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-15 12:00:00,0.40671999999904074,11143.286331958705,11143.693051958704,0.0,1151.6863319587062,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-15 16:00:00,0.40671999999904074,10821.89578001883,10822.302500018828,0.0,830.2957800188289,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-15 20:00:00,0.40671999999904074,10889.004416829075,10889.411136829074,0.0,897.4044168290754,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-16 00:00:00,0.40671999999904074,11029.940218360516,11030.346938360515,0.0,1038.3402183605156,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-16 04:00:00,0.40671999999904074,11156.299525175618,11156.706245175617,0.0,1164.6995251756193,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-16 08:00:00,0.40671999999904074,11238.234008148505,11238.640728148504,0.0,1246.6340081485048,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-16 12:00:00,0.40671999999904074,11361.061989621401,11361.4687096214,0.0,1369.4619896214003,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-16 16:00:00,0.40671999999904074,11408.965683554205,11409.372403554204,0.0,1417.3656835542054,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-16 20:00:00,0.40671999999904074,11397.972823245716,11398.379543245715,0.0,1406.372823245717,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-17 00:00:00,0.40671999999904074,11440.903211689409,11441.309931689408,0.0,1449.303211689407,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-17 04:00:00,0.40671999999904074,11473.629110685844,11474.035830685843,0.0,1482.0291106858454,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-17 08:00:00,0.40671999999904074,11510.074771334857,11510.481491334856,0.0,1518.4747713348586,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-17 12:00:00,0.40671999999904074,11561.80157137497,11562.20829137497,0.0,1570.2015713749695,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-17 16:00:00,0.40671999999904074,11784.26613304357,11784.672853043568,0.0,1792.6661330435704,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-17 20:00:00,0.40671999999904074,11728.733809837564,11729.140529837563,0.0,1737.133809837564,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-18 00:00:00,0.40671999999904074,11817.019833904891,11817.42655390489,0.0,1825.4198339048914,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-18 04:00:00,0.40671999999904074,11684.425267218863,11684.831987218862,0.0,1692.8252672188637,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-18 08:00:00,0.40671999999904074,11690.574242592456,11690.980962592455,0.0,1698.9742425924574,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-18 12:00:00,0.40671999999904074,11528.508998053669,11528.915718053668,0.0,1536.9089980536683,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-18 16:00:00,0.40671999999904074,11492.262111914606,11492.668831914605,0.0,1500.6621119146075,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-18 20:00:00,0.40671999999904074,11600.895188339186,11601.301908339185,0.0,1609.295188339186,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-19 00:00:00,0.40671999999904074,11570.934798889466,11571.341518889465,0.0,1579.3347988894657,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-19 04:00:00,0.40671999999904074,11457.809084343287,11458.215804343286,0.0,1466.2090843432877,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-19 08:00:00,0.40671999999904074,11513.150363816647,11513.557083816646,0.0,1521.5503638166474,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-19 12:00:00,0.40671999999904074,11694.88602530916,11695.29274530916,0.0,1703.2860253091606,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-19 16:00:00,0.40671999999904074,11606.724964633706,11607.131684633705,0.0,1615.1249646337048,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-19 20:00:00,0.40671999999904074,11530.48337695884,11530.89009695884,0.0,1538.8833769588407,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-20 00:00:00,0.40671999999904074,11691.132993572894,11691.539713572893,0.0,1699.532993572894,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-20 04:00:00,0.40671999999904074,11855.472588681252,11855.879308681251,0.0,1863.8725886812506,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-20 08:00:00,0.40671999999904074,12022.460784077663,12022.867504077662,0.0,2030.8607840776615,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-20 12:00:00,0.40671999999904074,12078.014588659593,12078.421308659592,0.0,2086.414588659593,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-20 16:00:00,0.40671999999904074,12092.284104277769,12092.690824277768,0.0,2100.6841042777705,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-20 20:00:00,0.40671999999904074,12060.428869921907,12060.835589921906,0.0,2068.828869921907,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-21 00:00:00,0.40671999999904074,11967.285745122073,11967.692465122072,0.0,1975.6857451220728,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-21 04:00:00,0.40671999999904074,12124.528007963341,12124.93472796334,0.0,2132.9280079633418,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-21 08:00:00,0.40671999999904074,12090.682116874594,12091.088836874593,0.0,2099.082116874593,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-21 12:00:00,0.40671999999904074,12705.778103575301,12706.1848235753,0.0,2714.1781035753024,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-21 16:00:00,0.40671999999904074,12756.51505376257,12756.92177376257,0.0,2764.9150537625715,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-21 20:00:00,0.40671999999904074,12775.752072724143,12776.158792724142,0.0,2784.1520727241445,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-22 00:00:00,0.40671999999904074,12546.766730011288,12547.173450011287,0.0,2555.1667300112886,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-22 04:00:00,0.40671999999904074,12426.299861990745,12426.706581990744,0.0,2434.699861990743,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-22 08:00:00,0.40671999999904074,12003.738822609717,12004.145542609716,0.0,2012.138822609718,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-22 12:00:00,0.40671999999904074,12287.82403460651,12288.23075460651,0.0,2296.224034606508,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-22 16:00:00,0.40671999999904074,12772.752145259938,12773.158865259937,0.0,2781.1521452599386,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-22 20:00:00,0.40671999999904074,12473.794699684744,12474.201419684743,0.0,2482.1946996847446,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-23 00:00:00,0.40671999999904074,12677.422264857618,12677.828984857617,0.0,2685.8222648576175,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-23 04:00:00,0.40671999999904074,12780.657810332325,12781.064530332324,0.0,2789.057810332324,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-23 08:00:00,0.40671999999904074,12914.867177674187,12915.273897674186,0.0,2923.267177674185,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-23 12:00:00,0.40671999999904074,12699.381838368738,12699.788558368737,0.0,2707.781838368738,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-23 16:00:00,0.40671999999904074,12848.282389994234,12848.689109994233,0.0,2856.682389994233,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-23 20:00:00,0.40671999999904074,12999.881897649902,13000.288617649901,0.0,3008.281897649903,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-24 00:00:00,0.40671999999904074,13288.473863298595,13288.880583298595,0.0,3296.873863298596,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-24 04:00:00,0.40671999999904074,13237.35801269376,13237.764732693759,0.0,3245.7580126937596,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-24 08:00:00,0.40671999999904074,13250.800901436984,13251.207621436983,0.0,3259.200901436984,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-24 12:00:00,0.40671999999904074,13320.06323022006,13320.469950220058,0.0,3328.4632302200594,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-24 16:00:00,0.40671999999904074,13316.983340259063,13317.390060259062,0.0,3325.383340259062,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-24 20:00:00,0.40671999999904074,13391.745805014903,13392.152525014902,0.0,3400.145805014904,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-25 00:00:00,0.40671999999904074,12989.080476969999,12989.487196969998,0.0,2997.480476969998,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-25 04:00:00,0.40671999999904074,13165.894280587316,13166.301000587315,0.0,3174.2942805873154,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
2020-11-25 08:00:00,0.40671999999904074,13384.985983901835,13385.392703901834,0.0,3393.3859839018364,7.99328,4.993303348325385,4,"BTCUSDT,ETHUSDT,SOLUSDT,BNBUSDT",0.0,0.0,0.0
