entry_time,exit_time,symbol,entry_price,exit_price,units,leverage,gross_ret_pct,net_pnl_usdt,fees_paid_usdt,exit_reason,bars_held
2021-02-04 12:00:00,2021-02-05 16:00:00,SOLUSDT,5.7627,6.640025,1025.4021356868257,3.0,45.67260138476755,894.1639720386331,5.4469566528111315,STOP_LOSS,8
2021-02-05 20:00:00,2021-02-06 00:00:00,BNBUSDT,62.575,62.606099775000004,135.56531550216715,3.0,0.1491000000000061,-2.5737217247648427,6.789772534686426,STOP_LOSS,2
2021-02-06 04:00:00,2021-02-06 12:00:00,BNBUSDT,65.327,71.6174125,129.42467020104763,3.0,28.88734749797175,806.7193152462759,7.41524799477191,STOP_LOSS,3
2021-02-06 16:00:00,2021-02-07 12:00:00,BNBUSDT,71.2631,70.21,152.2280248476062,3.0,-4.433290159984623,-168.86167666665452,8.550343699640344,SIGNAL_EXIT,5
2021-02-07 12:00:00,2021-02-07 16:00:00,NEARUSDT,3.1479,2.8576321125,3272.183251391413,3.0,-27.663002716096425,-957.2902766439947,7.480556749728611,STOP_LOSS,2
2021-02-07 20:00:00,2021-02-08 00:00:00,NEARUSDT,3.1507,3.3428731575,2350.655762278242,3.0,18.29813922302981,445.44658479238524,6.286355240194109,STOP_LOSS,2
2021-02-08 04:00:00,2021-02-08 08:00:00,NEARUSDT,3.2608,3.2787,2675.327185389845,3.0,1.6468351324828288,40.87108042428815,7.017276194190148,SIGNAL_EXIT,1
2021-02-08 08:00:00,2021-02-09 00:00:00,SOLUSDT,7.5577,7.8651,1167.7210183352565,3.0,12.202124985114532,351.6100469712114,7.347394065046902,SIGNAL_EXIT,4
2021-02-09 00:00:00,2021-02-09 04:00:00,BTCUSDT,46374.86,46599.51,0.2110999146885655,3.0,1.4532658427432543,39.55387376636338,7.869722068423165,SIGNAL_EXIT,1
2021-02-09 04:00:00,2021-02-09 08:00:00,SOLUSDT,8.3319,8.07,1177.352534150913,3.0,-9.430021963777731,-315.94961665460113,7.600987960478296,SIGNAL_EXIT,1
2021-02-09 08:00:00,2021-02-09 20:00:00,BNBUSDT,92.4879,107.8399,95.56871772218702,3.0,49.79678422799092,1458.9260577011844,8.2448967698311,STOP_LOSS,4
2021-02-10 00:00:00,2021-02-10 08:00:00,BNBUSDT,107.3496,136.5948,122.79216946182767,3.0,81.72885599946342,3577.663336881679,13.418217463363565,STOP_LOSS,3
2021-02-10 12:00:00,2021-02-10 12:00:00,BNBUSDT,132.9984,117.64342690714287,179.45718430674614,3.0,-34.6356943230681,-2772.449802865953,16.889566515961885,STOP_LOSS,1
2021-02-10 16:00:00,2021-02-10 20:00:00,BNBUSDT,121.5614,121.62181601580001,127.50380308318461,3.0,0.14910000000000326,-4.7025234822843585,12.405795263918298,STOP_LOSS,2
2021-02-11 00:00:00,2021-02-12 20:00:00,BNBUSDT,128.9463,135.4194,119.74283074864614,3.0,15.059990088897443,762.1349158836333,12.97240183542657,SIGNAL_EXIT,11
2021-02-12 20:00:00,2021-02-13 00:00:00,NEARUSDT,4.8299,4.7366,3653.1214358915445,3.0,-5.795151038323784,-354.6789299632768,13.842699994595113,SIGNAL_EXIT,1
2021-02-13 00:00:00,2021-02-13 04:00:00,BNBUSDT,136.7321,133.3464,120.95681669351194,3.0,-7.428467784814277,-422.4268191284568,12.903324849231776,SIGNAL_EXIT,1
2021-02-13 04:00:00,2021-02-13 08:00:00,NEARUSDT,5.1786,4.8127,2939.9729255300813,3.0,-21.19684856911134,-1087.0554596104153,11.3193661589589,SIGNAL_EXIT,1
2021-02-13 08:00:00,2021-02-15 00:00:00,BNBUSDT,130.4894,130.5542532318,91.42387413323029,3.0,0.14910000000003454,-3.619486790799786,9.548620492017566,STOP_LOSS,11
2021-02-15 04:00:00,2021-02-16 00:00:00,BNBUSDT,126.8846,126.9476616462,93.48105512045613,3.0,0.14909999999999474,-3.5986918602004563,9.493761084609151,STOP_LOSS,6
2021-02-16 04:00:00,2021-02-17 20:00:00,BNBUSDT,130.7965,160.26174625,90.29395059837618,3.0,67.58264842713676,2648.9569563075215,11.576532958965599,STOP_LOSS,11
2021-02-18 00:00:00,2021-02-18 12:00:00,BNBUSDT,165.3176,185.9207,119.11587834222767,3.0,37.388215168862864,2436.439467086751,17.71688598600145,STOP_LOSS,4
2021-02-18 16:00:00,2021-02-19 08:00:00,BNBUSDT,195.1701,261.283,137.97148708730595,3.0,101.62350687938373,9092.855445405847,28.839683248506052,STOP_LOSS,5
2021-02-19 12:00:00,2021-02-19 16:00:00,BNBUSDT,265.2304,311.7899,203.94232228314536,3.0,52.66308085347684,9444.582829325765,50.86972501634373,STOP_LOSS,2
2021-02-19 20:00:00,2021-02-20 00:00:00,BNBUSDT,325.013,282.65184602321426,253.13745947502366,3.0,-39.10103962929396,-10780.434714288425,57.23981617459363,STOP_LOSS,2
2021-02-20 04:00:00,2021-02-20 12:00:00,BNBUSDT,286.6911,286.8335854767,173.56687703429097,3.0,0.14910000000001777,-15.097088514227163,39.827847727791344,STOP_LOSS,3
2021-02-20 16:00:00,2021-02-20 20:00:00,BNBUSDT,274.0481,272.395,180.88056639109615,3.0,-1.8096458249482428,-338.4304338068022,39.416769505682105,STOP_LOSS,2
2021-02-21 00:00:00,2021-02-21 04:00:00,BNBUSDT,253.01,268.5526,191.3472714760518,3.0,18.429232046164174,2932.924655837441,41.109445806239634,STOP_LOSS,2
2021-02-21 08:00:00,2021-02-21 16:00:00,BNBUSDT,256.8822,293.5834882125,222.13890524352087,3.0,42.86161697365563,8100.610932816408,52.173051735279095,STOP_LOSS,3
2021-02-21 20:00:00,2021-02-22 12:00:00,BNBUSDT,298.7703,243.09774844285718,271.70874682846227,3.0,-55.901692595090104,-15179.56064400322,52.8414276689836,STOP_LOSS,5
2021-02-22 16:00:00,2021-02-23 00:00:00,BNBUSDT,262.7483,262.8788859051,134.77381760751615,3.0,0.14910000000002258,-10.743791861410319,28.343352817472798,STOP_LOSS,3
2021-02-23 04:00:00,2021-02-23 08:00:00,BNBUSDT,246.9891,203.77218255000003,142.83036242962658,3.0,-52.49249960828229,-6195.971866224104,23.283883749354025,STOP_LOSS,2
2021-02-23 12:00:00,2021-02-23 16:00:00,SOLUSDT,14.0086,15.071718460000001,1186.4020173727497,3.0,22.76712433790675,1246.9809919012387,14.304893748974493,STOP_LOSS,2
2021-02-23 20:00:00,2021-02-24 04:00:00,SOLUSDT,14.2754,15.556629999999998,1423.2801831661243,3.0,26.92527004497245,1805.8361145212539,17.7131545566781,STOP_LOSS,3
2021-02-24 08:00:00,2021-02-24 12:00:00,BNBUSDT,253.8284,265.6328,101.13654269567557,3.0,13.95163031402316,1172.364058181974,21.492146414857476,STOP_LOSS,2
2021-02-24 16:00:00,2021-02-24 20:00:00,BNBUSDT,257.1268,243.9981,113.21667531962001,3.0,-15.317773176502808,-1508.4874882017396,22.09972293304334,SIGNAL_EXIT,1
2021-02-24 20:00:00,2021-02-25 00:00:00,SOLUSDT,17.4232,17.1745,1406.5165526408955,3.0,-4.282221405941556,-369.12564146845983,19.32497482666485,SIGNAL_EXIT,1
2021-02-25 00:00:00,2021-02-26 04:00:00,BNBUSDT,254.3826,209.45617589464285,91.75436421762755,3.0,-52.98289753940381,-4137.570294959076,15.374814600534817,STOP_LOSS,8
2021-02-26 08:00:00,2021-02-26 16:00:00,BNBUSDT,215.1429,231.4852,50.3795156203116,3.0,22.788063189628836,813.9874683224012,9.329689799416764,SIGNAL_EXIT,2
2021-02-26 16:00:00,2021-02-26 20:00:00,SOLUSDT,14.4439,14.4510786183,917.1574837936378,3.0,0.14910000000002296,-4.019208425787279,10.603131922931254,STOP_LOSS,2
2021-02-27 00:00:00,2021-02-27 08:00:00,BNBUSDT,221.9592,222.06951372240002,59.456784323745275,3.0,0.14910000000001067,-4.003932145130606,10.562831345817385,STOP_LOSS,3
2021-02-27 12:00:00,2021-02-28 04:00:00,BNBUSDT,229.2074,211.5022,57.35750524798178,3.0,-23.17359736203982,-1025.2310927537358,9.704990837167752,SIGNAL_EXIT,4
2021-02-28 12:00:00,2021-02-28 16:00:00,BNBUSDT,216.5469,198.2739,46.31692203443788,3.0,-25.315070315021828,-853.6958657494943,7.346749414211147,SIGNAL_EXIT,1
2021-03-01 00:00:00,2021-03-01 08:00:00,BNBUSDT,210.1177,222.7395,35.44049678254947,3.0,18.02104249189856,441.0076634635048,6.315198826477341,SIGNAL_EXIT,2
2021-03-01 08:00:00,2021-03-01 12:00:00,SOLUSDT,14.5153,14.8334,602.6007081822517,3.0,6.574442140362226,184.5363913969734,7.15089387580049,SIGNAL_EXIT,1
2021-03-01 12:00:00,2021-03-01 16:00:00,BNBUSDT,251.6556,256.4935,36.85510368217206,3.0,5.767286720422662,170.7388304749373,7.562475629042559,SIGNAL_EXIT,1
2021-03-01 16:00:00,2021-03-02 04:00:00,SOLUSDT,15.4547,14.3408,631.8039460279665,3.0,-21.62254848039757,-711.0148747039108,7.24845922335829,SIGNAL_EXIT,3
2021-03-02 04:00:00,2021-03-02 08:00:00,BNBUSDT,248.6628,246.3519,30.550662240996733,3.0,-2.7879924138230607,-76.62049632418172,6.0209709514622425,SIGNAL_EXIT,1
2021-03-02 08:00:00,2021-03-02 16:00:00,SOLUSDT,14.2929,14.3000035713,514.1646036286461,3.0,0.14910000000000118,-2.2296396126881954,5.88204453450055,STOP_LOSS,3
2021-03-02 20:00:00,2021-03-03 08:00:00,SOLUSDT,13.6699,14.1979,534.879696282014,3.0,11.587502468928093,276.34114488502973,6.0753347518739265,SIGNAL_EXIT,3
2021-03-03 08:00:00,2021-03-04 16:00:00,BNBUSDT,249.105,225.9107355482143,32.53604337175423,3.0,-27.933117904240024,-760.5297873711902,5.880193191953281,STOP_LOSS,9
2021-03-04 20:00:00,2021-03-05 00:00:00,BNBUSDT,228.715,229.6369,25.3171215630411,3.0,1.209234199768262,18.688858118839498,4.65099625012793,SIGNAL_EXIT,1
2021-03-05 00:00:00,2021-03-05 00:00:00,NEARUSDT,4.5395,4.166362496428572,1284.8397855023857,3.0,-24.65937902223337,-483.7043966885983,4.2824866369891765,STOP_LOSS,1
2021-03-05 04:00:00,2021-03-06 12:00:00,BNBUSDT,221.4153,221.52534340410003,19.730252761571787,3.0,0.14910000000003462,-1.3254166371282174,3.4966008147655065,STOP_LOSS,9
2021-03-06 16:00:00,2021-03-06 20:00:00,BNBUSDT,221.6797,224.285,19.60279542595085,3.0,3.525762620573737,47.553872545542234,3.517290377687509,SIGNAL_EXIT,1
2021-03-06 20:00:00,2021-03-07 08:00:00,SOLUSDT,12.895,12.7578,347.0756281379584,3.0,-3.1919348584722758,-51.161113339454644,3.542337158926757,SIGNAL_EXIT,3
2021-03-07 08:00:00,2021-03-07 16:00:00,BNBUSDT,230.047,235.3391,18.7243412001344,3.0,6.901328858885364,95.56583038032531,3.52525568490604,SIGNAL_EXIT,2
2021-03-07 16:00:00,2021-03-08 04:00:00,SOLUSDT,13.5476,13.4398,338.1731696763638,3.0,-2.387138681390045,-40.091051503764874,3.6359838126531154,SIGNAL_EXIT,3
2021-03-08 04:00:00,2021-03-08 08:00:00,BNBUSDT,236.7392,232.4395,18.707856459791792,3.0,-5.448654046309189,-83.91692626143542,3.4787558412686197,SIGNAL_EXIT,1
2021-03-08 08:00:00,2021-03-08 20:00:00,SOLUSDT,13.3102,13.7138,313.04595533589634,3.0,9.096782918363381,122.91090787573968,3.4344396978283322,SIGNAL_EXIT,3
2021-03-08 20:00:00,2021-03-09 12:00:00,NEARUSDT,4.516,5.343417832499999,998.9662582384269,3.0,54.96575503764388,822.2921808376042,4.270315294669608,STOP_LOSS,5
2021-03-09 16:00:00,2021-03-09 20:00:00,NEARUSDT,5.5189,5.521642893300001,1261.2288314766313,3.0,0.14910000000003584,-2.111828059693492,5.571244171318405,STOP_LOSS,2
2021-03-10 00:00:00,2021-03-10 00:00:00,NEARUSDT,5.4216,4.965137533928571,1278.9884413705472,3.0,-25.257993917188397,-588.8905008374207,5.080282812567765,STOP_LOSS,1
2021-03-10 04:00:00,2021-03-10 08:00:00,NEARUSDT,4.991,5.8789,1032.3108746670691,3.0,53.37006611901424,911.7337436960266,4.855081920864186,STOP_LOSS,2
2021-03-10 12:00:00,2021-03-10 16:00:00,NEARUSDT,5.483,5.485725051,1435.876566293168,3.0,0.1491000000000292,-2.3886223670321063,6.301459239886636,STOP_LOSS,2
2021-03-10 20:00:00,2021-03-11 08:00:00,NEARUSDT,5.4553,5.4580112841,1438.3913060082598,3.0,0.14910000000000548,-2.3807173057569617,6.2806047833155345,STOP_LOSS,4
2021-03-11 12:00:00,2021-03-11 20:00:00,NEARUSDT,5.4962,5.9760225,1422.2739715730102,3.0,26.19023143262618,675.639419720863,6.799633004227735,STOP_LOSS,3
2021-03-12 00:00:00,2021-03-12 08:00:00,NEARUSDT,6.0826,7.0043,1614.3610385336874,3.0,45.45917864071283,1478.9105939987378,9.045975217761207,STOP_LOSS,3
2021-03-12 12:00:00,2021-03-12 16:00:00,NEARUSDT,6.7519,6.7552556943,2106.6783267322335,3.0,0.1490999999999872,-4.315552157224766,11.384920610173053,STOP_LOSS,2
2021-03-12 20:00:00,2021-03-13 00:00:00,NEARUSDT,6.7431,6.7464513207,2102.4465453234625,3.0,0.14910000000000959,-4.3012699899324405,11.347242617918901,STOP_LOSS,2
2021-03-13 04:00:00,2021-03-13 12:00:00,NEARUSDT,6.8341,6.837496547700001,2067.5859287001017,3.0,0.14910000000001836,-4.2870350889684765,11.309689319648037,STOP_LOSS,3
2021-03-13 16:00:00,2021-03-14 00:00:00,NEARUSDT,7.0264,7.0298921208000005,2003.3723780347075,3.0,0.14910000000003076,-4.270775004817733,11.26679335629964,STOP_LOSS,3
2021-03-14 04:00:00,2021-03-15 04:00:00,NEARUSDT,7.0839,6.205895030357143,1979.525474946476,3.0,-37.18311818247815,-1747.86098638359,9.827781845948559,STOP_LOSS,7
2021-03-15 08:00:00,2021-03-16 00:00:00,NEARUSDT,6.3376,5.681279564285715,1377.5200761568442,3.0,-31.06793276860097,-910.3554379148858,6.260861326450545,STOP_LOSS,5
2021-03-16 04:00:00,2021-03-16 16:00:00,NEARUSDT,5.8046,6.54478807,1028.8569496742248,3.0,38.25524945732696,756.1607193334803,5.386920551971565,STOP_LOSS,4
2021-03-16 20:00:00,2021-03-17 20:00:00,NEARUSDT,6.4139,6.1589,1281.8134634027472,3.0,-11.927220567829242,-333.1780819195013,6.3156487518009445,SIGNAL_EXIT,6
2021-03-17 20:00:00,2021-03-18 08:00:00,BTCUSDT,57867.42,58355.14,0.12427632709008798,3.0,2.5284693874377044,54.810320275555554,5.801729972822302,SIGNAL_EXIT,3
2021-03-18 08:00:00,2021-03-18 12:00:00,NEARUSDT,6.3209,6.1894,1159.9430943019058,3.0,-6.241199829138253,-158.27599833099833,5.743481430297773,SIGNAL_EXIT,1
2021-03-18 12:00:00,2021-03-20 00:00:00,BTCUSDT,58168.69,58030.01,0.1175267607496275,3.0,-0.715230134974676,-21.75467446201317,5.456063281254794,SIGNAL_EXIT,9
2021-03-20 00:00:00,2021-03-21 00:00:00,NEARUSDT,6.1792,6.1822710624,1088.0128430879643,3.0,0.14910000000000495,-2.039756919149161,5.381112252273819,STOP_LOSS,7
2021-03-21 04:00:00,2021-03-22 00:00:00,NEARUSDT,6.1189,5.776707635714287,1093.4545648763892,3.0,-16.777151005199304,-379.2250566614401,5.053253867382465,STOP_LOSS,6
2021-03-22 04:00:00,2021-03-22 20:00:00,SOLUSDT,15.17,15.177539490000001,364.6426188241468,3.0,0.1491000000000194,-1.6782828193535808,4.427502197552405,STOP_LOSS,5
2021-03-23 00:00:00,2021-03-24 00:00:00,SOLUSDT,14.7962,13.880704807142859,372.13906089587823,3.0,-18.562100935182173,-344.8239632857501,4.132441961202437,STOP_LOSS,7
2021-03-24 04:00:00,2021-03-24 20:00:00,SOLUSDT,14.33,14.337122010000002,310.6433047335157,3.0,0.1491000000000328,-1.3505800464975883,3.5629847692432213,STOP_LOSS,5
2021-03-26 08:00:00,2021-03-26 12:00:00,SOLUSDT,14.0064,13.974,316.45445495551945,3.0,-0.6939684715558408,-13.790831983397288,3.5377076428387433,SIGNAL_EXIT,1
2021-03-26 16:00:00,2021-03-27 12:00:00,SOLUSDT,13.9463,15.3789619025,313.9384770177473,3.0,30.818107365394393,445.90525744997035,3.8624383022278463,STOP_LOSS,6
2021-03-27 16:00:00,2021-03-28 16:00:00,SOLUSDT,16.0085,18.273538515,355.68604141347845,3.0,42.446922228815886,800.442868987799,5.199714061613666,STOP_LOSS,7
2021-03-28 20:00:00,2021-03-30 12:00:00,SOLUSDT,18.558,19.796760250000002,434.3755221374713,3.0,20.025222276107375,531.2077479407161,6.879382456179271,STOP_LOSS,11
2021-03-30 16:00:00,2021-03-30 20:00:00,SOLUSDT,19.4248,19.2735,490.98305394965763,3.0,-2.336703595403854,-81.85610557482349,7.570369512238981,SIGNAL_EXIT,1
2021-03-30 20:00:00,2021-03-31 08:00:00,BNBUSDT,311.1759,297.1135030928572,29.672223281219697,3.0,-13.55734512905033,-424.31539546078494,7.052814562909294,STOP_LOSS,4
2021-03-31 12:00:00,2021-03-31 16:00:00,SOLUSDT,19.4406,19.4118,408.16026097334526,3.0,-0.4444307274466897,-18.093515799202407,6.338500283169907,SIGNAL_EXIT,1
2021-03-31 16:00:00,2021-03-31 20:00:00,BNBUSDT,306.5,300.9994,25.64959064806518,3.0,-5.38394779771617,-147.26454743499843,6.176409116250584,SIGNAL_EXIT,1
2021-03-31 20:00:00,2021-04-01 00:00:00,SOLUSDT,19.5147,19.3818,379.0768568070952,3.0,-2.043075220218649,-56.25706772827506,5.877753458611006,SIGNAL_EXIT,1
2021-04-01 00:00:00,2021-04-02 12:00:00,BNBUSDT,302.4591,338.630081815,23.84183772477358,3.0,35.87689887492227,855.9238280114782,6.458850767488025,STOP_LOSS,10
2021-04-02 16:00:00,2021-04-02 16:00:00,BNBUSDT,346.8016,326.399215675,28.08738879129742,3.0,-17.649039962618406,-580.3838621432183,7.334161337470611,STOP_LOSS,1
2021-04-02 20:00:00,2021-04-03 00:00:00,BNBUSDT,337.3784,338.2932,23.645897023013788,3.0,0.8134486380870979,15.231869660024692,6.399396936628647,SIGNAL_EXIT,1
2021-04-03 00:00:00,2021-04-03 12:00:00,ETHUSDT,2133.69,2096.44,3.7513076786749666,3.0,-5.2374056212476985,-146.02772420654756,6.291513175905078,SIGNAL_EXIT,3
2021-04-03 12:00:00,2021-04-03 12:00:00,SOLUSDT,22.4581,21.281576108928576,333.20385461226715,3.0,-15.71625236869672,-397.69517810179775,5.6728825533754685,STOP_LOSS,1
2021-04-03 16:00:00,2021-04-03 20:00:00,BNBUSDT,338.7992,336.4397,18.515495078560885,3.0,-2.0892906476756457,-48.67078872552983,4.9834780876660005,SIGNAL_EXIT,1
2021-04-03 20:00:00,2021-04-04 00:00:00,SOLUSDT,22.1594,22.1704132218,275.68801337782776,3.0,0.1490999999999861,-1.8534805025757541,4.889693741506855,STOP_LOSS,2
2021-04-04 04:00:00,2021-04-04 20:00:00,SOLUSDT,22.7778,24.1101,267.3156835241932,3.0,17.54734873429392,350.98867887021333,5.156006289069321,STOP_LOSS,5
2021-04-05 00:00:00,2021-04-05 16:00:00,SOLUSDT,23.7755,24.1023,298.34322363891914,3.0,4.123572585224268,91.74595918190852,5.7526063032898564,SIGNAL_EXIT,4
2021-04-05 16:00:00,2021-04-06 12:00:00,BNBUSDT,377.343,377.53053947100005,19.37741839391688,3.0,0.14910000000002896,-2.218422980907029,5.852453775848576,STOP_LOSS,6
2021-04-06 16:00:00,2021-04-07 08:00:00,BNBUSDT,386.5202,386.7123005394,18.82715836427688,3.0,0.14910000000002357,-2.2078477017879137,5.8245549789352955,STOP_LOSS,5
2021-04-07 12:00:00,2021-04-07 16:00:00,SOLUSDT,23.9737,26.1050685725,302.2368053115979,3.0,26.671334493632575,637.866098271706,6.311930022234076,STOP_LOSS,2
2021-04-07 20:00:00,2021-04-08 16:00:00,SOLUSDT,26.88,26.1586,340.0450949731817,3.0,-8.051339285714276,-252.42461441074536,7.116082897092376,SIGNAL_EXIT,5
2021-04-08 16:00:00,2021-04-09 00:00:00,BNBUSDT,418.2051,418.7047,19.96056129276056,3.0,0.35838874274846483,3.2862317595293735,6.686064662333537,SIGNAL_EXIT,2
2021-04-09 00:00:00,2021-04-10 00:00:00,SOLUSDT,26.9261,27.6194,309.4908590981594,3.0,7.724475508892825,207.73165114573243,6.8383614670205635,SIGNAL_EXIT,6
2021-04-10 00:00:00,2021-04-10 16:00:00,BNBUSDT,453.9898,454.2154329306,19.655501740690255,3.0,0.14909999999999984,-2.7073373259272913,7.14226578609263,STOP_LOSS,5
2021-04-10 20:00:00,2021-04-12 08:00:00,BNBUSDT,470.7823,553.9678,18.872373694759283,3.0,53.00889604388269,1561.5440921162271,8.363749869170938,STOP_LOSS,10
2021-04-12 12:00:00,2021-04-13 04:00:00,BNBUSDT,594.1471,550.0963088178572,22.765861395219908,3.0,-22.242366165959307,-1012.8729394588938,10.01873305645554,STOP_LOSS,5
2021-04-13 08:00:00,2021-04-13 16:00:00,BNBUSDT,550.2847,550.5581914959001,18.980889857574113,3.0,0.14910000000004847,-3.1689555537123315,8.360067514375102,STOP_LOSS,3
2021-04-13 20:00:00,2021-04-14 08:00:00,BNBUSDT,560.7748,561.0535050756,18.55520958050321,3.0,0.14909999999999313,-3.1569412091351907,8.328372298042943,STOP_LOSS,4
2021-04-14 12:00:00,2021-04-14 12:00:00,BNBUSDT,574.7138,521.2483529,18.036409858962198,3.0,-27.908907233478647,-971.8458763332327,7.521159144970693,STOP_LOSS,1
2021-04-14 16:00:00,2021-04-15 04:00:00,BNBUSDT,545.9532,545.399,13.60499506688296,3.0,-0.3045315972138475,-13.476008829653361,5.93612056358632,SIGNAL_EXIT,3
2021-04-15 04:00:00,2021-04-15 12:00:00,ETHUSDT,2475.95,2428.79,2.9735541138729613,3.0,-5.714170318463602,-146.01052280723522,5.777710796986808,SIGNAL_EXIT,2
2021-04-15 12:00:00,2021-04-15 20:00:00,BNBUSDT,542.1354,550.8876,12.694000397083549,3.0,4.8431812421767795,105.50605634483611,5.5943739305187234,SIGNAL_EXIT,2
2021-04-15 20:00:00,2021-04-16 04:00:00,ETHUSDT,2478.58,2367.8778475,2.8961116578311636,3.0,-13.399061458577089,-326.0919053130252,5.48611091077193,STOP_LOSS,3
2021-04-16 08:00:00,2021-04-16 12:00:00,BNBUSDT,540.7426,503.4747319535715,11.390757468929511,3.0,-20.67593789342389,-429.0972131516692,4.587966850733943,STOP_LOSS,2
2021-04-16 16:00:00,2021-04-17 16:00:00,ETHUSDT,2428.39,2345.0,1.9994964423684491,3.0,-10.301887258636363,-170.48906365498794,3.751055325883211,SIGNAL_EXIT,6
2021-04-17 16:00:00,2021-04-18 00:00:00,BNBUSDT,511.0577,476.49786161964295,8.374980850082185,3.0,-20.28724254444678,-292.6305129903614,3.192528372935697,STOP_LOSS,3
2021-04-30 16:00:00,2021-04-30 20:00:00,ETHUSDT,2736.47,2783.87,1.239021377659829,3.0,5.196475751607007,55.970193746975305,2.7594195541006945,SIGNAL_EXIT,1
2021-04-30 20:00:00,2021-05-01 08:00:00,BNBUSDT,625.78,625.9,5.670280759042655,3.0,0.05752820480041127,-2.158789290582694,2.8392229816678385,SIGNAL_EXIT,3
2021-05-01 08:00:00,2021-05-04 00:00:00,ETHUSDT,2858.77,3276.37805,1.2353643075286653,3.0,43.823887546042506,512.6600631058938,3.238016400752295,STOP_LOSS,17
2021-05-04 08:00:00,2021-05-04 12:00:00,ETHUSDT,3314.0,3315.6470580000005,1.5209216364237699,3.0,0.14910000000004256,-1.5292253307600383,4.034271479405615,STOP_LOSS,2
2021-05-05 16:00:00,2021-05-07 04:00:00,ETHUSDT,3305.79,3424.0,1.517840158940563,3.0,10.727541676876031,175.266217424994,4.15766776336999,SIGNAL_EXIT,9
2021-05-07 12:00:00,2021-05-09 12:00:00,ETHUSDT,3442.93,3778.79079875,1.5879906318744987,3.0,29.265259422933372,528.5432545183035,4.8005475105828435,STOP_LOSS,13
2021-05-09 16:00:00,2021-05-10 20:00:00,ETHUSDT,3878.76,3990.18,1.8005503682828374,3.0,8.617702564737154,194.8697059792612,5.74761605481185,SIGNAL_EXIT,7
2021-05-11 20:00:00,2021-05-12 16:00:00,ETHUSDT,4067.0,4188.94,1.8426433122650046,3.0,8.994836488812364,218.51694767641044,6.174977821183495,SIGNAL_EXIT,5
2021-06-14 16:00:00,2021-06-14 16:00:00,BTCUSDT,40685.37,39821.24497951515,0.19954893734868007,3.0,-6.371762285692778,-178.79225926981013,6.357029695650968,STOP_LOSS,1
2021-06-15 00:00:00,2021-06-15 00:00:00,BTCUSDT,40516.28,39821.967008333864,0.1866728569136346,3.0,-5.140992645421554,-135.55633402606287,5.946944279492949,STOP_LOSS,1
2021-06-15 04:00:00,2021-06-15 08:00:00,BTCUSDT,40403.13,39825.156705735295,0.1766891371253257,3.0,-4.2915484092299465,-107.75094070448601,5.629338059373798,STOP_LOSS,2
2021-07-24 08:00:00,2021-07-25 04:00:00,BTCUSDT,33806.49,34160.85,0.20110537506207013,3.0,3.1446032995439688,65.767756265644,5.495944441351295,SIGNAL_EXIT,5
2021-07-25 04:00:00,2021-07-25 04:00:00,NEARUSDT,2.2161,2.1621619371524186,3150.648299755931,3.0,-7.301754818949696,-175.3896354677299,5.449769464869006,STOP_LOSS,1
2021-07-25 08:00:00,2021-07-26 04:00:00,BTCUSDT,34695.51,37753.25654275,0.1856046088308844,3.0,26.439270177178535,561.9261082409354,5.605742730167313,STOP_LOSS,6
2021-07-26 08:00:00,2021-07-26 20:00:00,BTCUSDT,38149.99,38168.950545030006,0.21291193750980242,3.0,0.1491000000000612,-2.4643737920257234,6.501300170606535,STOP_LOSS,4
2021-07-27 00:00:00,2021-07-30 04:00:00,BTCUSDT,37241.33,39969.99,0.21717045286442954,3.0,21.98090132656376,585.6400872496241,6.944240663429376,SIGNAL_EXIT,19
